gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1899378136	d9522343-146c-4d6b-b312-543d4d8ca0e8	1e3937f7-334a-4283-b22e-eb1e7984b7b7	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Grand River, at Bridgeport	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1968-07-12T00:00:00Z	12	7	1968	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	168334		Wellwood, A.A.		CC0_1_0	Royal Ontario Museum (ROM)	Wellwood, A.A.			2019-11-13T20:46:00.790Z		
1899376676	d9522343-146c-4d6b-b312-543d4d8ca0e8	0342dfde-e923-464b-8e29-ce06777bd1b0	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Eastnor Tp., Stokes Bay, Between Tamarack Island and Mainland	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	44.983333	-81.366667							1968-08-21T00:00:00Z	21	8	1968	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	161274	438	Walsh, S.W.		CC0_1_0	Royal Ontario Museum (ROM)	Walshe, S.J.			2019-11-13T20:46:00.783Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1899374510	d9522343-146c-4d6b-b312-543d4d8ca0e8	e4bf1d95-6c65-4499-b768-d8dc89dc501c	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Georgina Tp., Brown Hill ESA, NW section of ESA on broad lowlands of Black River	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	44.233333	-79.366667	3331.0						1984-07-18T00:00:00Z	18	7	1984	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	254226		Varga, S.		CC0_1_0	Royal Ontario Museum (ROM)	Varga, S.			2019-11-13T20:46:02.963Z		COORDINATE_ROUNDED
1899370212	d9522343-146c-4d6b-b312-543d4d8ca0e8	8f7dd3c2-ab2f-4731-a160-e0e9fda8481d	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Flos Tp., Conc. V, Lot 201, Behind Wasaga Beach, S of Marl Lake	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1976-06-25T00:00:00Z	25	6	1976	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	239308	766	Bobbette, R.S.W.	1976-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Van Stam, P.H.			2019-11-13T20:46:00.685Z		
1899369667	d9522343-146c-4d6b-b312-543d4d8ca0e8	1620ec4f-78c2-4d56-89b5-87e33a7e8bbf	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Conc. III, Lot 3, North York, E of Yonge St., in N Don Valley	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	43.683333	-79.566667											5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	210088		Tighe, B.; Tighe, D.	1976-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Tighe, B., Tighe, D.			2019-11-13T20:46:00.648Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1899364386	d9522343-146c-4d6b-b312-543d4d8ca0e8	d0a77bf2-324e-44b3-8fda-bdced98b6ade	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	South Sherbrooke Tp., Conc. III, Lot 18-19, W shore of Christie Lake, ca. 1 mi SW of Christie Lake Railway Station, Location Number: 739	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	44.8	-76.45							1966-07-19T00:00:00Z	19	7	1966	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	148082	11435	Soper, J.H.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H., Thaler, G.R.			2019-11-13T20:46:02.833Z		GEODETIC_DATUM_ASSUMED_WGS84
1899363967	d9522343-146c-4d6b-b312-543d4d8ca0e8	150c3629-ecfe-4d92-b188-c0fd5c56e298	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Manitoulin Island, Leason Bay, Near the Narrows on W side of South Bay, Location Number: 636	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1963-07-16T00:00:00Z	16	7	1963	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	135545	10000	Soper, J.H.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H., Warren, M.K.			2019-11-13T20:46:00.614Z		
1899363772	d9522343-146c-4d6b-b312-543d4d8ca0e8	26962362-e292-4874-bfa8-1a2e59476a71	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Manitoulin Island, Just W of Manitouwaning	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	45.75	-81.816667							1962-09-15T00:00:00Z	15	9	1962	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	131567	9573	Soper, J.H.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H., Heidenreich, C.E.			2019-11-13T20:46:00.607Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1899363500	d9522343-146c-4d6b-b312-543d4d8ca0e8	add17b30-fd12-4407-9256-6f7aa23d35a6	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Emily Tp., Conc. X, Lot 22, Birch Point on S shore of Pigeon Lake, 13 mi N of Mt. Pleasant, Location Number: 491	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1957-06-20T00:00:00Z	20	6	1957	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	116012		Soper, J.H.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H., Blackburn, R.G.			2019-11-13T20:46:00.604Z		
1899363098	d9522343-146c-4d6b-b312-543d4d8ca0e8	0d21a95c-e7fb-46b8-acc5-dfd87b10d821	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	ca. 1 mi E of Merritton	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1952-08-12T00:00:00Z	12	8	1952	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	092577		Shields, J.K.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H.			2019-11-13T20:46:02.865Z		
1899362812	d9522343-146c-4d6b-b312-543d4d8ca0e8	3db140bc-a20b-49e6-b408-8a718bad7835	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Between Hart Lake and Lake Opinicon, Location Number: 388c	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1952-06-19T00:00:00Z	19	6	1952	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	086906	5604	Soper, J.H.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H.			2019-11-13T20:46:02.908Z		
1899362682	d9522343-146c-4d6b-b312-543d4d8ca0e8	8ec376d4-1500-472a-bb58-dbe5c874e297	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Walpole Island, S end, near the Public Bush, Location Number: 337	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1950-08-04T00:00:00Z	4	8	1950	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	082882	5098	Shields, J.K.		CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H., Shields, J.K.			2019-11-13T20:46:00.596Z		
1899361960	d9522343-146c-4d6b-b312-543d4d8ca0e8	64d36656-8fd3-4c54-a5b5-cb430b2ef4fd	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Yarmouth Tp., Conc. II, Lot 12, ca. 3 mi SE of Union	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1941-07-18T00:00:00Z	18	7	1941	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	062019	2719			CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H.			2019-11-13T20:46:00.618Z		
1899361840	d9522343-146c-4d6b-b312-543d4d8ca0e8	690f9160-ce2a-456b-9689-e4a978254068	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Huntley Tp., Conc. IV, Lot 1	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1946-07-02T00:00:00Z	2	7	1946	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	060545		Calder, J.A.	1946-07-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Soper, J.H., Calder, J.A.; Gillett, J.M.; Hall, B.			2019-11-13T20:46:02.896Z		
1899359917	d9522343-146c-4d6b-b312-543d4d8ca0e8	18062d2a-ff00-4527-8efe-271160d1b885	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Lake Erie, Long Point	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1950-07-01T00:00:00Z	1	7	1950	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	082429	D-213	Smith, D.A.		CC0_1_0	Royal Ontario Museum (ROM)	Smith, D.A.			2019-11-13T20:46:00.550Z		
1899359496	d9522343-146c-4d6b-b312-543d4d8ca0e8	d42e15eb-0508-4824-a280-225e5ec5a5b6	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Cardiff Tp., In from Bicroft Mine Rd., S of Mink Creek, and E of McGillivray Rd., Location Number: 316	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1983-08-16T00:00:00Z	16	8	1983	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	229001	2898	Skelton, E.; Skelton, E.		CC0_1_0	Royal Ontario Museum (ROM)	Skelton, E., Skelton, E.			2019-11-13T20:46:00.546Z		COORDINATE_INVALID
1899359400	d9522343-146c-4d6b-b312-543d4d8ca0e8	04f67376-b75d-4732-a305-7c89e28441cc	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Minden Tp., On W side of Hwy 121, between Minden and Haliburton Village, just S of Bethel Church Rd., Location Number: 202	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	44.9875	-78.619444							1981-09-12T00:00:00Z	12	9	1981	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	223390	2056	Skelton, E.; Skelton, E.		CC0_1_0	Royal Ontario Museum (ROM)	Skelton, E., Skelton, E.			2019-11-13T20:46:02.762Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1899359174	d9522343-146c-4d6b-b312-543d4d8ca0e8	b6d4a62e-5bd5-4db6-ab39-10035df22e95	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Lutterworth Tp., E side of abandoned strip of old Hwy 35, +/- 4-5 km S of Hwy 121, Location Number: 240	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	44.866667	-78.75							1981-08-09T00:00:00Z	9	8	1981	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	TRT226826, 226826	2018	Skelton, E.; Skelton, E.		CC0_1_0	Royal Ontario Museum (ROM)	Skelton, E., Skelton, E.			2019-11-13T20:46:02.787Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1899358203	d9522343-146c-4d6b-b312-543d4d8ca0e8	1ed81bb7-870b-4e02-b5e2-2b7d4bc7fe41	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Mersea Tp., edge of Sturgeon Creek, 3 mi SE of Leamington, Location Number: 74	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1953-06-18T00:00:00Z	18	6	1953	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	094389	1326	Shields, J.K.		CC0_1_0	Royal Ontario Museum (ROM)	Shields, J.K., Shields, M.E.			2019-11-13T20:46:02.738Z		
1899357603	d9522343-146c-4d6b-b312-543d4d8ca0e8	cb252a95-1eca-464a-bc4b-5292ef86f295	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Dover Tp., Conc. XII, Lot 9, 1 mi SSW of Mitchell's Bay, Location Number: 27	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1950-08-14T00:00:00Z	14	8	1950	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	069668	317	Shields, J.K.	1950-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Shields, J.K.			2019-11-13T20:46:00.507Z		
1899357121	d9522343-146c-4d6b-b312-543d4d8ca0e8	4c1fbb33-7d77-42f5-8617-c6dc817e207a	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Toronto Islands	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1897-07-14T00:00:00Z	14	7	1897	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	184082		Scott, Wm.	1897-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Scott, Wm.			2019-11-13T20:46:02.751Z		
1899354875	d9522343-146c-4d6b-b312-543d4d8ca0e8	05cf155d-978c-4f7f-a131-96727755a188	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Lot 6, B.F., Oshawa, Tributary 'A', Oshawa Creek, edge of Harbour Rd. Creek	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1970-08-02T00:00:00Z	2	8	1970	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	258205	0398			CC0_1_0	Royal Ontario Museum (ROM)	Scott, G.A.			2019-11-13T20:46:02.781Z		
1899346457	d9522343-146c-4d6b-b312-543d4d8ca0e8	84a461dc-596b-4155-b762-0bd8cdaf8f18	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA		Ontario			ff418020-1d67-11d9-8435-b8a03c50a862													5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	021105				CC0_1_0	Royal Ontario Museum (ROM)	Potter, W.J.			2019-11-13T20:46:02.593Z		
1899346321	d9522343-146c-4d6b-b312-543d4d8ca0e8	002b624d-becb-4d3b-9332-57790bc70cb7	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	King Tp., Jokers Hill East, Edge of eastern pond W of Racing Barn	Ontario	Very abundant.		ff418020-1d67-11d9-8435-b8a03c50a862	44.03	-79.535556	60.0		295.0				2006-09-05T00:00:00Z	5	9	2006	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	260579	AP370			CC0_1_0	Royal Ontario Museum (ROM)	Por, A.			2019-11-13T20:46:02.588Z		COORDINATE_ROUNDED
1899346068	d9522343-146c-4d6b-b312-543d4d8ca0e8	c86a913a-b75d-4aa4-bfe5-c0d5d1c8ac15	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Morningside Park, Area 1, N sector	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1973-07-18T00:00:00Z	18	7	1973	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	TRT00022312	80	Popov, V.		CC0_1_0	Royal Ontario Museum (ROM)	Popov, V.			2019-11-13T20:46:00.328Z		
1899334634	d9522343-146c-4d6b-b312-543d4d8ca0e8	b9efdb44-1cf4-429b-98d1-d7833e323941	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Lambton Woods, N of Zone III woods	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1972-07-17T00:00:00Z	17	7	1972	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	TRT00022314	180	Meikle, S.J.		CC0_1_0	Royal Ontario Museum (ROM)	Meikle, S.J.			2019-11-13T20:46:02.228Z		
1899328994	d9522343-146c-4d6b-b312-543d4d8ca0e8	536d70b9-9e63-44f3-a100-cce51499863d	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Golden Lake	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1948-07-26T00:00:00Z	26	7	1948	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	202384		Breitung, A.J.		CC0_1_0	Royal Ontario Museum (ROM)	Lloyd, H., Groh, H.			2019-11-13T20:45:59.692Z		
1899323611	d9522343-146c-4d6b-b312-543d4d8ca0e8	c63031ba-61e6-4b11-8fa4-3ce92961be17	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Bruce Peninsula, Stokes Bay	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862	44.985329999056766	-81.38094	3164.0						1934-07-14T00:00:00Z	14	7	1934	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	031753	8619	Krotkov, P.V.	1934-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Krotkov, P.V.			2019-11-13T20:45:59.524Z		COORDINATE_REPROJECTED
1899322349	d9522343-146c-4d6b-b312-543d4d8ca0e8	d26617ef-e09d-4604-b45c-84f202da96ab	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Lake Erie, Long Point	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1951-07-01T00:00:00Z	1	7	1951	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	082100	465	Shields, J.K.		CC0_1_0	Royal Ontario Museum (ROM)	Klawe, W.L.			2019-11-13T20:46:01.985Z		
1899321552	d9522343-146c-4d6b-b312-543d4d8ca0e8	f1ebf622-0fb7-4233-8056-9497ab56ab8b	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Valleys of the Rouge, Section XII	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1974-07-22T00:00:00Z	22	7	1974	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	TRT00022311	378	Kaiser, J.		CC0_1_0	Royal Ontario Museum (ROM)	Kaiser, J., Copeland, P.			2019-11-13T20:45:59.465Z		
1899321050	d9522343-146c-4d6b-b312-543d4d8ca0e8	fded089f-86a1-4861-beb3-a5b67dac5af0	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	St. Williams, shore of Lake Erie	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1953-08-22T00:00:00Z	22	8	1953	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	097638	2129			CC0_1_0	Royal Ontario Museum (ROM)	James, L.E.			2019-11-13T20:46:01.942Z		
1899320969	d9522343-146c-4d6b-b312-543d4d8ca0e8	83de8f7e-e382-4522-8e0d-5fe59e40372a	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Keppel & Sarawak Tp., Mudcreek Escarpment & Wetlands, Niagara Scarpment plain, ca. 10 km NW of Owen Sound	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1993-09-15T00:00:00Z	15	9	1993	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	254112	JJ-995-93	Varga, S.	1993-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Jalava, J.			2019-11-13T20:46:01.928Z		COORDINATE_INVALID
1899318883	d9522343-146c-4d6b-b312-543d4d8ca0e8	01c17401-36bc-49c6-97dc-2d1c5c78ee3e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia Linnaeus	L.	CA	Rawdon Tp., Moira River	Ontario			ff418020-1d67-11d9-8435-b8a03c50a862									1948-06-26T00:00:00Z	26	6	1948	5289461	5289461	PRESERVED_SPECIMEN	Royal Ontario Museum	TRT	065270		Soper, J.H.	1949-01-01T00:00:00Z	CC0_1_0	Royal Ontario Museum (ROM)	Jackson, M.F.			2019-11-13T20:46:01.918Z		
